datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2024-07-08 23:00:00,15.93999634,0,333.0499878,81.08276035,3.705401511,0,95644.60156
2024-07-09 00:00:00,15.52999268,0,316.3299866,81.2758761,3.756168286,0,95583
2024-07-09 01:00:00,15.18999634,0,316.3299866,81.93021491,3.715938681,0,95612.60156
2024-07-09 02:00:00,14.85,0,316.3299866,82.57811018,3.691097455,0,95642.10156
2024-07-09 03:00:00,14.51000366,0,314.5899963,83.2181529,3.701675363,0,95671.70313
2024-07-09 04:00:00,15.45998535,0,314.5899963,83.15363841,3.792228858,0,95695.79688
2024-07-09 05:00:00,16.39998779,64.24500275,314.5899963,82.89103148,3.902512107,0,95720
2024-07-09 06:00:00,17.35,226.6340027,332.3699951,82.35632272,4.030905833,0,95744.10156
2024-07-09 07:00:00,19.18999634,367.9400024,332.3699951,79.27348734,3.641112572,0,95742.70313
2024-07-09 08:00:00,21.02999268,498.3359985,332.3699951,75.98781097,3.312959388,0,95741.20313
2024-07-09 09:00:00,22.86998901,598.8870239,355.1499939,72.58860821,3.088721528,0,95739.70313
2024-07-09 10:00:00,23.67998657,697.0130005,355.1499939,67.78097231,2.908487596,0,95733.70313
2024-07-09 11:00:00,24.49001465,759.7509766,355.1499939,63.28522535,2.718915199,0,95727.70313
2024-07-09 12:00:00,25.30001221,783.4119873,364.2799988,59.08163546,2.535133017,0,95721.70313
2024-07-09 13:00:00,25.51000366,765.2440186,364.2799988,58.62716947,2.222813545,0,95717.29688
2024-07-09 14:00:00,25.73000488,705.1079712,364.2799988,58.14043708,1.933520081,0,95713
2024-07-09 15:00:00,25.93999634,616.9790039,360.3800049,57.69249975,1.685823237,0,95708.60156
2024-07-09 16:00:00,25.4500061,499.17099,360.3800049,60.25551651,1.50359575,0,95701.20313
2024-07-09 17:00:00,24.95998535,369.2090149,360.3800049,62.92622975,1.530620771,0,95693.70313
2024-07-09 18:00:00,24.46999512,186.6470032,339.1600037,65.70918718,1.769124097,0,95686.29688
2024-07-09 19:00:00,23.12999878,77.40200043,339.1600037,66.59783787,1.63615399,0,95722.60156
2024-07-09 20:00:00,21.79000244,0,339.1600037,67.21033569,1.702938616,0,95758.89844
2024-07-09 21:00:00,20.4500061,0,323.230011,67.4847863,1.92509738,0,95795.20313
2024-07-09 22:00:00,19.40999756,0,323.230011,70.56202286,2.182338196,0,95773
2024-07-09 23:00:00,18.36998901,0,323.2200012,73.78377201,2.427055839,0,95750.79688
2024-07-10 00:00:00,17.33001099,0,317.6600037,77.15674058,2.675911076,0,95728.5
2024-07-10 01:00:00,16.7499939,0,317.6600037,78.8470668,2.722370262,0,95703.10156
2024-07-10 02:00:00,16.17000732,0,317.6600037,80.56815993,2.778488762,0,95677.60156
2024-07-10 03:00:00,15.6,0,316.5299988,82.26730358,2.821790135,0,95652.20313
2024-07-10 04:00:00,16.48000488,0,316.5299988,82.40356823,2.507987304,0,95738.89844
2024-07-10 05:00:00,17.35,66.20999908,316.5299988,82.36677908,2.224230205,0,95825.60156
2024-07-10 06:00:00,18.23000488,216.5010071,341.6400146,82.07652659,1.989095315,0,95912.39844
2024-07-10 07:00:00,19.6,352.5880127,341.6400146,78.8193652,2.057984428,0,95899.29688
2024-07-10 08:00:00,20.96999512,478.1990051,341.6400146,75.60214831,2.148697261,0,95886.29688
2024-07-10 09:00:00,22.33999023,579.4719849,360.2900085,72.44210285,2.232151422,0,95873.20313
2024-07-10 10:00:00,22.96999512,674.723999,360.2900085,70.1010008,1.911282354,0,95888.5
2024-07-10 11:00:00,23.58999023,735.6680298,360.2900085,67.88619155,1.826608851,0,95903.79688
2024-07-10 12:00:00,24.21999512,744.7869873,369.8699951,65.70987246,2.008233065,0,95919
2024-07-10 13:00:00,24.17000732,727.5759888,369.8699951,64.89756408,2.782588694,0,95909
2024-07-10 14:00:00,24.11998901,670.3939819,369.8699951,64.08060741,3.607672311,0,95899
2024-07-10 15:00:00,24.07000122,562.0869751,364.7799988,63.25766866,4.453953436,24,95888.89844
2024-07-10 16:00:00,23.48000488,454.6229858,364.7799988,65.45500487,3.959217088,0,95903.20313
2024-07-10 17:00:00,22.87999878,336.0379944,364.7799988,67.78036997,3.542160445,0,95917.5
2024-07-10 18:00:00,22.29000244,179.9499969,331.2099915,70.15498871,3.228451615,0,95931.79688
2024-07-10 19:00:00,20.52001343,74.10199738,331.2099915,73.98299103,3.122002565,0,95986.20313
2024-07-10 20:00:00,18.7499939,0,331.2000122,77.85868318,3.022482451,0,96040.60156
2024-07-10 21:00:00,16.99001465,0,313.5100098,81.68243001,2.926380068,0,96094.89844
2024-07-10 22:00:00,16.86000977,0,313.5100098,80.93142579,2.184971335,0,96111.29688
2024-07-10 23:00:00,16.74001465,0,313.5100098,80.11101756,1.587765678,0,96127.70313
2024-07-11 00:00:00,16.61998901,0,304.519989,79.2725274,1.330902002,0,96144.10156
2024-07-11 01:00:00,16.17998657,0,304.519989,79.89215447,1.02489026,0,96115.10156
2024-07-11 02:00:00,15.74001465,0,304.519989,80.49047643,0.765506349,0,96086.10156
2024-07-11 03:00:00,15.30999146,0,299.8999939,81.01354213,0.617737833,0,96057
2024-07-11 04:00:00,15.7499939,0,299.8999939,82.92772207,0.839344957,0,96138.29688
2024-07-11 05:00:00,16.18999634,63.01699829,299.8999939,84.68490392,1.359485207,0,96219.60156
2024-07-11 06:00:00,16.62999878,226.3690033,323.3800049,86.29455932,1.961631965,0,96300.79688
2024-07-11 07:00:00,18.46999512,369.8619995,323.3800049,84.04964625,1.713271746,0,96289.60156
2024-07-11 08:00:00,20.32000122,502.3389893,323.3800049,81.32047219,1.508807433,0,96278.39844
2024-07-11 09:00:00,22.15999756,603.809021,349.25,78.34434121,1.368247069,0,96267.20313
2024-07-11 10:00:00,23.14998779,703.3900146,349.25,71.95994281,1.306139319,0,96287.5
2024-07-11 11:00:00,24.12999878,767.1459961,349.25,66.12251373,1.252836831,0,96307.70313
2024-07-11 12:00:00,25.11998901,788.901001,359.8599854,60.70707578,1.214619286,0,96328
2024-07-11 13:00:00,25.54000244,770.7280273,359.8599854,59.20533294,1.208801028,0,96297.29688
2024-07-11 14:00:00,25.95998535,710.1409912,359.8599854,57.74493603,1.220000047,0,96266.60156
2024-07-11 15:00:00,26.37999878,620.6149902,359.3500061,56.32485556,1.253235812,0,96235.89844
2024-07-11 16:00:00,25.92998657,501.7919922,359.3500061,59.87539963,1.191008003,0,96188.20313
2024-07-11 17:00:00,25.46999512,370.6350098,359.3500061,63.61921585,1.266688611,0,96140.5
2024-07-11 18:00:00,25.02001343,180.7599945,343.7099915,67.48871149,1.46812805,0,96092.79688
2024-07-11 19:00:00,23.30001221,73.86699677,343.7099915,69.68970664,1.920025999,0,96101.60156
2024-07-11 20:00:00,21.58999023,0,343.7099915,71.60110196,2.390585711,0,96110.39844
2024-07-11 21:00:00,19.86998901,0,331.1600037,73.21754879,2.866304202,0,96119.20313
2024-07-11 22:00:00,19.37999878,0,331.1600037,76.8469073,3.220139709,0,96123.10156
2024-07-11 23:00:00,18.89000854,0,331.1600037,80.64010504,3.574591021,0,96126.89844
2024-07-12 00:00:00,18.39998779,0,340.0700073,84.60569947,3.921683453,0,96130.79688
2024-07-12 01:00:00,18.15999756,0,340.0700073,86.58107642,3.962322654,0,96120.5
2024-07-12 02:00:00,17.92000732,0,340.0700073,88.59927341,4.015295836,0,96110.20313
2024-07-12 03:00:00,17.67998657,0,343.4299927,90.66141133,4.093702544,0,96099.89844
2024-07-12 04:00:00,18.32000122,0,343.4299927,90.19532391,4.373213921,0,96160.5
2024-07-12 05:00:00,18.96999512,58.98699951,343.4299927,89.5878078,4.671241936,0,96221.10156
2024-07-12 06:00:00,19.61998901,214.0890045,364.5100098,88.90321473,4.968671914,0,96281.60156
2024-07-12 07:00:00,21.24001465,350.9869995,364.5100098,84.94436967,5.275774621,0,96286.89844
2024-07-12 08:00:00,22.86998901,477.4039917,364.5100098,80.97009066,5.651167806,0,96292.20313
2024-07-12 09:00:00,24.4999939,579.8140259,379.6600037,77.06622727,6.068615991,0,96297.5
2024-07-12 10:00:00,25.33001099,675.7589722,379.6600037,73.51270354,6.112609889,0,96270.39844
2024-07-12 11:00:00,26.15999756,737.2280273,379.6600037,70.14158639,6.160008087,0,96243.29688
2024-07-12 12:00:00,26.99001465,775.6439819,383.8699951,66.94312164,6.212930011,0,96216.20313
2024-07-12 13:00:00,27.32000122,757.8289795,383.8699951,65.3071521,5.61324342,0,96239.10156
2024-07-12 14:00:00,27.64998779,698.2319946,383.8699951,63.71253355,5.061640137,0,96262.10156
2024-07-12 15:00:00,27.98000488,611.8510132,379.4599915,62.15711747,4.59191693,0,96285
2024-07-12 16:00:00,27.55001221,494.5220032,379.4599915,65.330288,4.079325944,0,96217.10156
2024-07-12 17:00:00,27.11998901,364.9769897,379.4599915,68.62861817,3.628015898,0,96149.20313
2024-07-12 18:00:00,26.68999634,174.1719971,363.2999878,72.05667494,3.253459768,0,96081.29688
2024-07-12 19:00:00,24.86000977,70.58300018,363.2999878,75.87880437,3.43512733,0,96114.70313
2024-07-12 20:00:00,23.02001343,0,363.2999878,79.77140149,3.626141318,0,96148.10156
2024-07-12 21:00:00,21.18999634,0,344.0700073,83.58573763,3.810118051,0,96181.5
2024-07-12 22:00:00,20.58999023,0,344.0700073,85.75681676,3.783080784,0,96179.89844
2024-07-12 23:00:00,19.99001465,0,344.0700073,87.98602314,3.761076965,0,96178.29688
2024-07-13 00:00:00,19.39000854,0,340.0299988,90.27525164,3.761196551,0,96176.79688
2024-07-13 01:00:00,19.02999268,0,340.0299988,91.33044277,3.687221237,0,96168.79688
2024-07-13 02:00:00,18.65999756,0,340.0299988,92.45040424,3.639848864,0,96160.79688
2024-07-13 03:00:00,18.30001221,0,338.1199951,93.51920878,3.603123597,0,96152.89844
2024-07-13 04:00:00,18.80001221,0,338.1199951,92.61148523,3.62840183,0,96192.60156
2024-07-13 05:00:00,19.29000244,58.20999908,338.1199951,91.73935466,3.678980907,0,96232.20313
2024-07-13 06:00:00,19.79000244,218.9019928,355.0799866,90.78929779,3.74786595,0,96271.89844
2024-07-13 07:00:00,21.64000854,360.1480103,355.0799866,88.69764733,4.085890406,0,96263.39844
2024-07-13 08:00:00,23.49001465,490.6090088,355.0799866,86.11474888,4.426341766,0,96254.89844
2024-07-13 09:00:00,25.33999023,590.0549927,380.8299866,83.18185793,4.772462729,0,96246.39844
2024-07-13 10:00:00,26.04000244,688.0289917,380.8299866,77.77785129,5.737891672,0,96153.29688
2024-07-13 11:00:00,26.74001465,750.8359985,380.8299866,72.69569388,6.719359979,0,96060.20313
2024-07-13 12:00:00,27.43999634,453.4880066,409.6499939,67.91619933,7.708962447,0,95967.10156
2024-07-13 13:00:00,26.61000977,443.1000061,409.6499939,70.74704765,7.59844712,21.55200005,95963.20313
2024-07-13 14:00:00,25.77001343,408.2340088,409.6499939,73.75502759,7.491655463,21.55200005,95959.39844
2024-07-13 15:00:00,24.92998657,524.53302,392.4599915,76.90664638,7.384151946,0,95955.60156
2024-07-13 16:00:00,25.05999146,423.7749939,392.4599915,76.45994683,6.820469195,0,95880.20313
2024-07-13 17:00:00,25.18999634,312.4949951,392.4599915,76.01514704,6.261701168,0,95804.70313
2024-07-13 18:00:00,25.32000122,170.5500031,367.9599915,75.57327384,5.717735471,0,95729.20313
2024-07-13 19:00:00,23.7499939,68.49299622,367.9599915,79.92485059,5.03830339,0,95777.29688
2024-07-13 20:00:00,22.17998657,0,367.9599915,84.47617864,4.378550025,0,95825.39844
2024-07-13 21:00:00,20.61000977,0,356.5599976,89.2214016,3.738408773,0,95873.39844
2024-07-13 22:00:00,20.23000488,0,356.5599976,90.17703975,3.648917754,0,95799.39844
2024-07-13 23:00:00,19.83999023,0,356.5599976,91.19185177,3.556205817,0,95725.29688
2024-07-14 00:00:00,19.4500061,0,357.0499878,92.20984596,3.467809165,0,95651.29688
2024-07-14 01:00:00,19.21999512,0,357.0499878,92.60114874,3.394495506,0,95597.5
2024-07-14 02:00:00,18.98000488,0,357.0499878,93.04678149,3.3441442,0,95543.79688
2024-07-14 03:00:00,18.7499939,0,361.3500061,93.42841441,3.290288712,0,95490
2024-07-14 04:00:00,19.43999634,0,361.3500061,92.47919881,3.62840183,0,95497.60156
2024-07-14 05:00:00,20.12999878,53.94900131,361.3500061,91.4625002,3.972002136,0,95505.10156
2024-07-14 06:00:00,20.82000122,211.0839996,376.9899902,90.38593173,4.319780212,0,95512.60156
2024-07-14 07:00:00,22.71999512,348.5639954,376.9899902,87.14136376,4.594649074,0,95553.5
2024-07-14 08:00:00,24.61998901,475.572998,376.9899902,83.64088325,5.055294342,0,95594.29688
2024-07-14 09:00:00,26.52001343,579.3359985,397.7900085,79.98801226,5.670705332,0,95635.20313
2024-07-14 10:00:00,27.33001099,675.8649902,397.7900085,76.29661928,5.414000273,0,95573.20313
2024-07-14 11:00:00,28.14000854,737.7819824,397.7900085,72.79407463,5.344530066,0,95511.29688
2024-07-14 12:00:00,28.9500061,602.9530029,429.8099976,69.47002728,5.488943576,0,95449.39844
2024-07-14 13:00:00,28.65999756,589.1719971,429.8099976,68.18453863,5.092003395,0,95480.39844
2024-07-14 14:00:00,28.36998901,542.7800293,429.8099976,66.83502904,4.718834439,0,95511.39844
2024-07-14 15:00:00,28.08001099,486.9750061,403.9100037,65.41893711,4.354124493,23.26080036,95542.39844
2024-07-14 16:00:00,27.2000061,393.256012,403.9100037,68.9594349,3.61581246,24,95498
2024-07-14 17:00:00,26.32000122,289.7229919,403.9100037,72.71320378,2.884527606,24,95453.60156
2024-07-14 18:00:00,25.4500061,148.8009949,384.25,76.64922371,2.150813833,0,95409.20313
2024-07-14 19:00:00,23.95998535,59.17599869,384.25,78.88698259,2.646223715,0,95450.20313
2024-07-14 20:00:00,22.48000488,0,384.25,80.8851387,3.147205154,0,95491.10156
2024-07-14 21:00:00,20.9999939,0,367.6000061,82.62647303,3.643212767,0,95532
2024-07-14 22:00:00,20.80001221,0,367.6000061,83.30066653,3.567407933,0,95500.29688
2024-07-14 23:00:00,20.61000977,0,367.6000061,83.92827688,3.494824666,0,95468.5
2024-07-15 00:00:00,20.40999756,0,369.9299927,84.61338386,3.421183942,0,95436.70313
2024-07-15 01:00:00,19.92998657,0,369.9299927,83.8530779,3.463249936,0,95413.39844
2024-07-15 02:00:00,19.4500061,0,369.9299927,82.9781282,3.513701644,0,95390
2024-07-15 03:00:00,18.96999512,0,331.0599976,81.98266503,3.597068247,0,95366.60156
2024-07-15 04:00:00,19.39998779,0,331.0599976,82.71288191,2.732398242,0,95387.20313
2024-07-15 05:00:00,19.83001099,54.76599884,331.0599976,83.35387165,2.349574406,0,95407.89844
2024-07-15 06:00:00,20.27001343,211.9850006,348.2200012,83.85878777,2.688382463,0,95428.60156
2024-07-15 07:00:00,21.71999512,351.3919983,348.2200012,81.30461864,3.153490231,0,95389.60156
2024-07-15 08:00:00,23.17000732,480.2080078,348.2200012,78.63688126,3.65941242,0,95350.60156
2024-07-15 09:00:00,24.61000977,550.6669922,380.8800049,75.94297438,4.201071331,0,95311.60156
2024-07-15 10:00:00,25.55999146,642.742981,380.8800049,72.7369825,5.112504293,0,95246.20313
2024-07-15 11:00:00,26.51000366,701.8359985,380.8800049,69.67578159,6.033813205,0,95180.70313
2024-07-15 12:00:00,27.45998535,591.7620239,407.4500122,66.75372324,6.949546872,0,95115.29688
2024-07-15 13:00:00,27.14000854,578.2620239,407.4500122,66.95351692,6.917405469,0,95046.39844
2024-07-15 14:00:00,26.82000122,532.6890259,407.4500122,67.14082316,7.030824894,0,94977.60156
2024-07-15 15:00:00,26.4999939,428.5769958,398.980011,67.31477928,7.28947878,24,94908.70313
2024-07-15 16:00:00,25.83001099,345.9299927,398.980011,70.57774577,6.168346772,24,94955.20313
2024-07-15 17:00:00,25.17000732,254.6029968,398.980011,73.96435351,5.256938273,24,95001.70313
2024-07-15 18:00:00,24.4999939,100.4100037,386.3200073,77.5707595,4.655147772,24,95048.20313
2024-07-15 19:00:00,22.93999634,39.51100159,386.3200073,80.75481436,4.159627367,0,95133.39844
2024-07-15 20:00:00,21.36998901,0,386.3200073,83.93225405,3.727586234,0,95218.60156
2024-07-15 21:00:00,19.80999146,0,329.0299988,86.95087748,3.394849008,0,95303.79688
2024-07-15 22:00:00,18.80001221,0,329.0299988,87.2845538,3.297059205,0,95277.5
2024-07-15 23:00:00,17.79000244,0,329.0299988,87.33325477,3.252076267,0,95251.29688
2024-07-16 00:00:00,16.77001343,0,316.75,87.10702601,3.26657316,0,95225
2024-07-16 01:00:00,16.30001221,0,316.75,87.78996889,3.273407997,0,95210
2024-07-16 02:00:00,15.83001099,0,316.75,88.44378758,3.343067471,0,95194.89844
2024-07-16 03:00:00,15.36000977,0,312.6700134,89.0641568,3.467708077,0,95179.79688
2024-07-16 04:00:00,16.11000977,0,312.6700134,88.59498006,3.235197146,0,95223.10156
2024-07-16 05:00:00,16.86998901,53.5320015,312.6700134,87.94129985,3.063494747,0,95266.39844
2024-07-16 06:00:00,17.61998901,214.3359985,325.3900146,87.2321172,2.972709137,0,95309.79688
2024-07-16 07:00:00,18.57000122,356.7019958,325.3900146,83.86397071,3.681548541,0,95344.60156
2024-07-16 08:00:00,19.52001343,488.276001,325.3900146,80.62653093,4.436947088,0,95379.5
2024-07-16 09:00:00,20.46999512,591.6140137,337.9599915,77.51488162,5.211420142,0,95414.39844
2024-07-16 10:00:00,20.85,690.8900146,337.9599915,72.95846007,5.452063729,0,95406.89844
2024-07-16 11:00:00,21.23000488,754.6380005,337.9599915,68.5773952,5.688022515,0,95399.39844
2024-07-16 12:00:00,21.61000977,768.3259888,345.1700134,64.36533921,5.927174825,0,95391.89844
2024-07-16 13:00:00,21.70998535,750.8259888,345.1700134,62.93433577,5.810653955,0,95462
2024-07-16 14:00:00,21.80001221,691.5910034,345.1700134,61.55440117,5.735503556,0,95532.10156
2024-07-16 15:00:00,21.89998779,530.9509888,356.7200012,60.15011572,5.675394178,0,95602.20313
2024-07-16 16:00:00,21.2499939,428.3389893,356.7200012,62.32083131,5.622783879,0,95581.20313
2024-07-16 17:00:00,20.6,314.9219971,356.7200012,64.58048752,5.595802019,0,95560.29688
2024-07-16 18:00:00,19.9500061,150.4250031,354.5599976,66.93303508,5.577562166,0,95539.29688
2024-07-16 19:00:00,18.61998901,58.52000046,354.5599976,71.14250478,4.931987305,14.46000051,95586.79688
2024-07-16 20:00:00,17.29000244,0,354.5599976,75.63652769,4.304439681,0,95634.20313
2024-07-16 21:00:00,15.95998535,0,344.5799866,80.43356644,3.701148485,0,95681.70313
2024-07-16 22:00:00,15.43999634,0,344.5799866,81.07163385,3.628360595,0,95657.29688
2024-07-16 23:00:00,14.92998657,0,344.5799866,81.61856623,3.564547646,0,95633
2024-07-17 00:00:00,14.40999756,0,303.6199951,82.17563896,3.496870082,0,95608.70313
2024-07-17 01:00:00,13.54000244,0,303.6199951,82.60589789,3.598277323,0,95608.29688
2024-07-17 02:00:00,12.67000732,0,303.6099854,82.8373629,3.692587036,0,95607.89844
2024-07-17 03:00:00,11.80001221,0,287.4400024,82.8410508,3.788746605,0,95607.5
2024-07-17 04:00:00,12.27999268,0,287.4400024,82.8690512,4.053566345,0,95704.10156
2024-07-17 05:00:00,12.76000366,52.41799927,287.4400024,82.82839196,4.319282446,0,95800.60156
2024-07-17 06:00:00,13.24001465,207.0809937,301.6700134,82.72499435,4.585738607,0,95897.20313
2024-07-17 07:00:00,14.20998535,346.0480042,301.6700134,79.66714775,4.990010089,0,95993.89844
2024-07-17 08:00:00,15.17998657,474.5050049,301.6700134,76.71110681,5.516901488,0,96090.60156
2024-07-17 09:00:00,16.14000854,576.9439697,314.3200073,73.90390207,6.134900079,0,96187.29688
2024-07-17 10:00:00,16.55001221,674.1090088,314.3200073,73.47163444,6.599060357,0,96190.89844
2024-07-17 11:00:00,16.9500061,736.5310059,314.3200073,73.06374046,7.075054664,0,96194.5
2024-07-17 12:00:00,17.36000977,695.802002,341.769989,72.58953617,7.550165404,24,96198.10156
2024-07-17 13:00:00,17.71999512,679.9730225,341.769989,71.35582922,7.388910575,0,96213.70313
2024-07-17 14:00:00,18.07000122,626.2639771,341.769989,70.18952644,7.30732516,0,96229.39844
2024-07-17 15:00:00,18.42998657,620.0390015,312.4899902,69.00113812,7.30807793,0,96245
2024-07-17 16:00:00,18.08999023,499.9299927,312.4899902,69.97059529,6.398406183,0,96240.89844
2024-07-17 17:00:00,17.76000366,367.1400146,312.4899902,70.90902772,5.482927879,0,96236.79688
2024-07-17 18:00:00,17.42000732,175.6430054,296.3999939,71.90460121,4.585738985,0,96232.79688
2024-07-17 19:00:00,15.4999939,67.4940033,296.3999939,76.13649375,4.204688042,0,96256
2024-07-17 20:00:00,13.58001099,0,296.3999939,80.38065244,3.868035619,0,96279.20313
2024-07-17 21:00:00,11.67000732,0,289.5,84.50009909,3.586000658,0,96302.5
2024-07-17 22:00:00,11.77999268,0,289.5,82.86199445,3.144725731,0,96324.60156
2024-07-17 23:00:00,11.89998779,0,289.5,81.18825969,2.710147678,0,96346.70313
2024-07-18 00:00:00,12.02001343,0,312.1099854,79.53688414,2.278442384,0,96368.79688
2024-07-18 01:00:00,12.11000977,0,312.1099854,81.81566462,2.199681748,0,96357.39844
2024-07-18 02:00:00,12.2000061,0,312.1099854,84.06531252,2.199386289,0,96346
2024-07-18 03:00:00,12.29000244,0,329.0499878,86.284073,2.288165171,0,96334.70313
2024-07-18 04:00:00,12.82000122,0,329.0599976,85.82254744,2.480806427,0,96374.20313
2024-07-18 05:00:00,13.36000977,51.11100006,329.0599976,85.24862783,2.852963276,0,96413.70313
2024-07-18 06:00:00,13.89000854,212.973999,304.8500061,84.67979973,3.347730509,0,96453.29688
2024-07-18 07:00:00,15.46999512,357.4159851,304.8500061,81.91447712,3.940621836,0,96458.5
2024-07-18 08:00:00,17.04000244,490.9580078,304.8500061,79.02818163,4.594257228,0,96463.70313
2024-07-18 09:00:00,18.61998901,594.9689941,325.8099976,75.98165456,5.277546842,0,96468.89844
2024-07-18 10:00:00,19.55999146,695.5380249,325.8099976,72.19056026,5.127231016,0,96478
2024-07-18 11:00:00,20.49001465,760.1760254,325.8099976,68.65420066,4.978875605,0,96487.20313
2024-07-18 12:00:00,21.42998657,782.9609985,336.2999878,65.27118367,4.843356442,0,96496.39844
2024-07-18 13:00:00,21.64998779,765.1640015,336.2999878,64.14623747,4.293436831,0,96467.89844
2024-07-18 14:00:00,21.87999878,704.6430054,336.2999878,63.00237299,3.746211478,0,96439.5
2024-07-18 15:00:00,22.1,615.0189819,336.3099976,61.91769955,3.203061128,0,96411.10156
2024-07-18 16:00:00,21.86000977,495.5859985,336.3099976,64.20592231,3.002732161,0,96380.60156
2024-07-18 17:00:00,21.61000977,363.5109863,336.3099976,66.59052386,2.940272153,0,96350.10156
2024-07-18 18:00:00,21.36998901,169.2250061,346.7600098,68.99217643,3.014448588,0,96319.70313
2024-07-18 19:00:00,20.05001221,64.17199707,346.75,73.24782351,3.008155592,0,96298.89844
2024-07-18 20:00:00,18.74001465,0,346.75,77.73850025,3.02041386,0,96278.10156
2024-07-18 21:00:00,17.42998657,0,344.6000061,82.52586249,3.059428003,0,96257.29688
2024-07-18 22:00:00,16.92998657,0,344.6000061,83.97721935,3.202639584,0,96257
2024-07-18 23:00:00,16.43999634,0,344.6000061,85.39100191,3.387107817,0,96256.60156
2024-07-19 00:00:00,15.93999634,0,314.3500061,86.87541384,3.608933359,0,96256.29688
2024-07-19 01:00:00,15.52999268,0,314.3399963,87.47306606,3.609113449,0,96220.29688
2024-07-19 02:00:00,15.11998901,0,314.3399963,88.04886149,3.621739886,0,96184.39844
2024-07-19 03:00:00,14.71999512,0,312.1799927,88.54326612,3.624913749,0,96148.39844
2024-07-19 04:00:00,15.32000122,0,312.1799927,88.58723788,3.70040536,0,96198.79688
2024-07-19 05:00:00,15.92000732,50.51599884,312.1799927,88.51772223,3.803156588,0,96249.20313
2024-07-19 06:00:00,16.52999268,207.7389984,327.6700134,88.28762279,3.939961903,0,96299.60156
2024-07-19 07:00:00,18.14000854,350.1759949,327.6700134,85.06528096,4.002811481,0,96290.60156
2024-07-19 08:00:00,19.76000366,481.8840027,327.6799927,81.67664983,4.07482505,0,96281.5
2024-07-19 09:00:00,21.36998901,585.5100098,350.2999878,78.2841853,4.147059297,0,96272.5
2024-07-19 10:00:00,22.27999268,684.8469849,350.2999878,74.27335513,4.595704346,0,96268.10156
2024-07-19 11:00:00,23.17998657,748.7199707,350.2999878,70.53510854,5.054661043,0,96263.60156
2024-07-19 12:00:00,24.08999023,638.3430176,386.5700073,66.96632499,5.53762588,0,96259.20313
2024-07-19 13:00:00,24.18999634,623.8400269,386.5700073,66.59629356,5.045720863,0,96233.29688
2024-07-19 14:00:00,24.29000244,574.4210205,386.5700073,66.22853153,4.583939578,0,96207.39844
2024-07-19 15:00:00,24.39000854,426.2449951,403.7099915,65.86260098,4.16231916,0,96181.60156
2024-07-19 16:00:00,24.05001221,343.2529907,403.7099915,67.81704948,3.714364049,0,96177.70313
2024-07-19 17:00:00,23.7000061,251.4530029,403.7099915,69.87018479,3.27024462,0,96173.70313
2024-07-19 18:00:00,23.36000977,127.1490021,390.8500061,71.93999991,2.821772426,0,96169.79688
2024-07-19 19:00:00,21.99001465,47.5340004,390.8500061,75.19299439,2.872107167,0,96175.39844
2024-07-19 20:00:00,20.62999878,0,390.8500061,78.47822146,2.963663199,0,96181.10156
2024-07-19 21:00:00,19.26000366,0,347.6400146,81.8766671,3.106010221,0,96186.70313
2024-07-19 22:00:00,18.67000732,0,347.6400146,82.82775342,3.008155592,0,96154.89844
2024-07-19 23:00:00,18.08999023,0,347.6400146,83.69454789,3.198702968,0,96123.10156
2024-07-20 00:00:00,17.4999939,0,320.9500122,84.57871271,3.650150614,0,96091.29688
2024-07-20 01:00:00,17.05001221,0,320.9500122,85.7499102,3.626913295,0,96072.89844
2024-07-20 02:00:00,16.6,0,320.9500122,86.92568895,3.610013928,0,96054.5
2024-07-20 03:00:00,16.14998779,0,319.8299866,88.10589727,3.590891349,0,96036.10156
2024-07-20 04:00:00,17.04000244,0,319.8299866,87.87257969,3.175924965,0,96119.20313
2024-07-20 05:00:00,17.92000732,46.18799973,319.8299866,87.48979538,2.771569855,0,96202.29688
2024-07-20 06:00:00,18.80001221,204.9869995,337.3099976,86.92531206,2.40607556,0,96285.39844
2024-07-20 07:00:00,20.2499939,347.1199951,337.3099976,80.8347831,2.721837643,0,96289.10156
2024-07-20 08:00:00,21.7000061,478.5690002,337.3099976,75.21534507,3.191801904,0,96292.70313
2024-07-20 09:00:00,23.14000854,580.4829712,360.6900024,70.0708267,3.758563557,0,96296.29688
2024-07-20 10:00:00,23.79000244,679.3369751,360.6900024,67.39920368,3.656665238,0,96262.39844
2024-07-20 11:00:00,24.42998657,742.9229736,360.6900024,64.88008932,3.629490249,0,96228.5
2024-07-20 12:00:00,25.07000122,660.0560303,382.8800049,62.46545496,3.671416663,24,96194.60156
2024-07-20 13:00:00,25.18999634,645.0609741,382.8800049,62.32675227,3.518010758,0,96182
2024-07-20 14:00:00,25.30999146,593.8729858,382.8900146,62.18747917,3.599236038,0,96169.29688
2024-07-20 15:00:00,25.42998657,557.2559814,377.5799866,62.04685901,3.890462802,0,96156.70313
2024-07-20 16:00:00,24.89000854,448.4519958,377.5799866,65.49833369,3.110450062,0,96192.39844
