datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2022-05-08 14:00:00,16.274086274509800,379.1691349019610,347.746062745098,51.287907502485900,7.842234690317940,0.0,95576.07954509810
2022-05-08 15:00:00,16.33000000000000,205.7572776470590,356.37872941176500,52.337481713776800,7.263675770021450,0.0,95563.75498039210
2022-05-08 16:00:00,15.514086274509800,160.59773960784300,356.37872941176500,56.7224757652736,7.044899563391210,0.0,95508.47498039210
2022-05-08 17:00:00,14.69817254901960,108.25203215686300,356.37872941176500,61.443678507834,6.877358535556840,0.0,95452.91650196080
2022-05-08 18:00:00,13.88225882352940,50.11853803921570,348.48753725490200,66.53300428208160,6.774477067465680,0.0,95397.47498039210
2022-05-08 19:00:00,12.842297886029400,6.663491764705880,348.4816235294120,69.85094518897770,6.867643257963450,0.0,95409.58258823530
2022-05-08 20:00:00,11.796345098039300,0.0,348.4816235294120,73.37711288542400,7.061289872175690,0.0,95421.96867450980
2022-05-08 21:00:00,10.752258823529400,0.0,342.76989803921600,77.07891593972010,7.343763061933610,0.0,95434.35476078430
2022-05-08 22:00:00,10.606345098039200,0.0,342.76989803921600,77.0912620735029,7.294047632109210,0.0,95437.55019607840
2022-05-08 23:00:00,10.46043137254900,0.0,342.76989803921600,77.09625830726230,7.252066195890890,0.0,95440.48410980390
2022-05-09 00:00:00,10.314517647058800,0.0,349.54152156862700,77.0960651567686,7.220383500665460,0.0,95443.57954509800
2022-05-09 01:00:00,10.424556709558800,0.0,349.54152156862700,76.74967395434620,7.374158755050820,0.0,95458.61498039220
2022-05-09 02:00:00,10.534517647058900,0.0,349.54152156862700,76.40602754759450,7.53712146644858,0.0,95473.65041568630
2022-05-09 03:00:00,10.64864298406870,0.0,330.20766274509800,76.04215824381450,7.7042240120747900,0.0,95488.68585098040
2022-05-09 04:00:00,10.112690196078500,0.0,330.20766274509800,79.83764790052850,8.179075962458000,0.369430588235294,95500.50585098040
2022-05-09 05:00:00,9.576776470588250,21.616326274509800,330.20766274509800,83.8203143355994,8.68879853653681,0.0,95511.847372549
2022-05-09 06:00:00,9.039035294117660,175.3371545098040,317.6678666666670,88.01389917902130,9.22595038186539,0.0,95523.56737254900
2022-05-09 07:00:00,10.880862745098100,305.17445019607800,317.6678666666670,81.15880745208210,10.22566023793470,0.0,95412.44432941170
2022-05-09 08:00:00,12.726776470588200,426.11002666666700,317.67378039215700,74.80691945809240,11.231040324155500,0.0,95301.10432941170
2022-05-09 09:00:00,14.568603921568600,593.8701576470590,313.99573333333300,68.96849947018740,12.232325141381600,0.0,95189.60280784310
2022-05-09 10:00:00,15.924556709558800,694.12315372549,314.0016470588240,65.18188713156670,12.996606097721300,0.0,95128.76128627450
2022-05-09 11:00:00,17.274517647058800,761.4150462745100,314.0016470588240,61.62022695091350,13.782762456109600,0.0,95067.91976470590
2022-05-09 12:00:00,18.624517647058800,765.4774141176470,333.37088627451000,58.24647576775720,14.594086629369800,0.0,95006.97824313720
